20-05-13 01:38:26;generate_puzzles2/RandPuzzle6x6_45.txt;6;avgDepth;200;71738;0;22;
20-05-13 01:38:29;generate_puzzles2/RandPuzzle6x6_45.txt;6;maxDepth;500;98762;0;9;
20-05-13 01:38:35;generate_puzzles2/RandPuzzle6x6_45.txt;6;avgDepth;500;171220;0;21;
20-05-13 01:38:43;generate_puzzles2/RandPuzzle6x6_45.txt;6;maxDepth;1000;237214;0;17;
20-05-13 01:38:54;generate_puzzles2/RandPuzzle6x6_45.txt;6;avgDepth;1000;369493;0;26;
20-05-13 01:39:12;generate_puzzles2/RandPuzzle6x6_45.txt;6;maxDepth;2000;518285;0;18;
20-05-13 01:39:31;generate_puzzles2/RandPuzzle6x6_45.txt;6;avgDepth;2000;595721;0;17;
20-05-13 01:40:53;generate_puzzles2/RandPuzzle6x6_45.txt;6;maxDepth;10000;2571418;0;21;
20-05-13 01:42:47;generate_puzzles2/RandPuzzle6x6_45.txt;6;avgDepth;10000;3669778;0;26;
20-05-13 01:42:48;generate_puzzles2/RandPuzzle6x6_46.txt;6;maxDepth;100;29957;0;20;
20-05-13 01:42:49;generate_puzzles2/RandPuzzle6x6_46.txt;6;avgDepth;100;23245;0;9;
20-05-13 01:42:50;generate_puzzles2/RandPuzzle6x6_46.txt;6;maxDepth;200;39803;0;10;
20-05-13 01:42:52;generate_puzzles2/RandPuzzle6x6_46.txt;6;avgDepth;200;71330;0;26;
20-05-13 01:42:55;generate_puzzles2/RandPuzzle6x6_46.txt;6;maxDepth;500;62820;0;8;
20-05-13 01:43:00;generate_puzzles2/RandPuzzle6x6_46.txt;6;avgDepth;500;150806;0;20;
20-05-13 01:43:08;generate_puzzles2/RandPuzzle6x6_46.txt;6;maxDepth;1000;232108;0;23;
20-05-13 01:43:16;generate_puzzles2/RandPuzzle6x6_46.txt;6;avgDepth;1000;277066;0;15;
20-05-13 01:43:32;generate_puzzles2/RandPuzzle6x6_46.txt;6;maxDepth;2000;463025;0;22;
20-05-13 01:43:52;generate_puzzles2/RandPuzzle6x6_46.txt;6;avgDepth;2000;598409;0;20;
20-05-13 01:45:03;generate_puzzles2/RandPuzzle6x6_46.txt;6;maxDepth;10000;2011972;0;16;
20-05-13 01:46:40;generate_puzzles2/RandPuzzle6x6_46.txt;6;avgDepth;10000;2980012;0;20;
20-05-13 01:46:41;generate_puzzles2/RandPuzzle6x6_47.txt;6;maxDepth;100;29856;0;20;
20-05-13 01:46:41;generate_puzzles2/RandPuzzle6x6_47.txt;6;avgDepth;100;26150;0;22;
20-05-13 01:46:43;generate_puzzles2/RandPuzzle6x6_47.txt;6;maxDepth;200;59732;0;14;
20-05-13 01:46:45;generate_puzzles2/RandPuzzle6x6_47.txt;6;avgDepth;200;49725;0;19;
20-05-13 01:46:49;generate_puzzles2/RandPuzzle6x6_47.txt;6;maxDepth;500;137311;0;17;
20-05-13 01:46:53;generate_puzzles2/RandPuzzle6x6_47.txt;6;avgDepth;500;102320;0;8;
20-05-13 01:47:02;generate_puzzles2/RandPuzzle6x6_47.txt;6;maxDepth;1000;273154;0;17;
20-05-13 01:47:12;generate_puzzles2/RandPuzzle6x6_47.txt;6;avgDepth;1000;315609;0;21;
20-05-13 01:47:30;generate_puzzles2/RandPuzzle6x6_47.txt;6;maxDepth;2000;531363;0;16;
20-05-13 01:47:49;generate_puzzles2/RandPuzzle6x6_47.txt;6;avgDepth;2000;606239;0;22;
20-05-13 01:49:18;generate_puzzles2/RandPuzzle6x6_47.txt;6;maxDepth;10000;2638521;0;16;
20-05-13 01:50:45;generate_puzzles2/RandPuzzle6x6_47.txt;6;avgDepth;10000;2544810;0;22;
20-05-13 01:50:46;generate_puzzles2/RandPuzzle6x6_48.txt;6;maxDepth;100;24892;0;23;
20-05-13 01:50:46;generate_puzzles2/RandPuzzle6x6_48.txt;6;avgDepth;100;32175;0;17;
20-05-13 01:50:48;generate_puzzles2/RandPuzzle6x6_48.txt;6;maxDepth;200;43164;0;13;
20-05-13 01:50:50;generate_puzzles2/RandPuzzle6x6_48.txt;6;avgDepth;200;62670;0;22;
20-05-13 01:50:54;generate_puzzles2/RandPuzzle6x6_48.txt;6;maxDepth;500;126963;0;19;
20-05-13 01:50:59;generate_puzzles2/RandPuzzle6x6_48.txt;6;avgDepth;500;130097;0;19;
20-05-13 01:51:06;generate_puzzles2/RandPuzzle6x6_48.txt;6;maxDepth;1000;231381;0;23;
20-05-13 01:51:15;generate_puzzles2/RandPuzzle6x6_48.txt;6;avgDepth;1000;257615;0;19;
20-05-13 01:51:29;generate_puzzles2/RandPuzzle6x6_48.txt;6;maxDepth;2000;394060;0;16;
20-05-13 01:51:50;generate_puzzles2/RandPuzzle6x6_48.txt;6;avgDepth;2000;662301;0;22;
20-05-13 01:53:08;generate_puzzles2/RandPuzzle6x6_48.txt;6;maxDepth;10000;2353788;0;17;
20-05-13 01:54:34;generate_puzzles2/RandPuzzle6x6_48.txt;6;avgDepth;10000;2565313;0;19;
20-05-13 01:54:34;generate_puzzles2/RandPuzzle6x6_49.txt;6;maxDepth;100;22432;0;25;
20-05-13 01:54:35;generate_puzzles2/RandPuzzle6x6_49.txt;6;avgDepth;100;24811;0;22;
20-05-13 01:54:36;generate_puzzles2/RandPuzzle6x6_49.txt;6;maxDepth;200;35482;0;11;
20-05-13 01:54:38;generate_puzzles2/RandPuzzle6x6_49.txt;6;avgDepth;200;40208;0;16;
20-05-13 01:54:41;generate_puzzles2/RandPuzzle6x6_49.txt;6;maxDepth;500;85034;0;16;
20-05-13 01:54:45;generate_puzzles2/RandPuzzle6x6_49.txt;6;avgDepth;500;104701;0;17;
20-05-13 01:54:52;generate_puzzles2/RandPuzzle6x6_49.txt;6;maxDepth;1000;212279;0;20;
20-05-13 01:54:59;generate_puzzles2/RandPuzzle6x6_49.txt;6;avgDepth;1000;197506;0;17;
20-05-13 01:55:15;generate_puzzles2/RandPuzzle6x6_49.txt;6;maxDepth;2000;421191;0;20;
20-05-13 01:55:29;generate_puzzles2/RandPuzzle6x6_49.txt;6;avgDepth;2000;392584;0;17;
20-05-13 01:56:31;generate_puzzles2/RandPuzzle6x6_49.txt;6;maxDepth;10000;1709198;0;10;
20-05-13 01:57:56;generate_puzzles2/RandPuzzle6x6_49.txt;6;avgDepth;10000;2459196;0;17;
20-05-13 01:57:57;generate_puzzles2/RandPuzzle6x6_50.txt;6;maxDepth;100;20905;0;15;
20-05-13 01:57:58;generate_puzzles2/RandPuzzle6x6_50.txt;6;avgDepth;100;27551;0;15;
20-05-13 01:57:59;generate_puzzles2/RandPuzzle6x6_50.txt;6;maxDepth;200;34169;0;15;
20-05-13 01:58:01;generate_puzzles2/RandPuzzle6x6_50.txt;6;avgDepth;200;40548;0;17;
20-05-13 01:58:04;generate_puzzles2/RandPuzzle6x6_50.txt;6;maxDepth;500;119175;0;21;
20-05-13 01:58:09;generate_puzzles2/RandPuzzle6x6_50.txt;6;avgDepth;500;129043;0;15;
20-05-13 01:58:17;generate_puzzles2/RandPuzzle6x6_50.txt;6;maxDepth;1000;237262;0;21;
20-05-13 01:58:25;generate_puzzles2/RandPuzzle6x6_50.txt;6;avgDepth;1000;227112;0;13;
20-05-13 01:58:41;generate_puzzles2/RandPuzzle6x6_50.txt;6;maxDepth;2000;471169;0;21;
20-05-13 01:58:55;generate_puzzles2/RandPuzzle6x6_50.txt;6;avgDepth;2000;399063;0;14;
20-05-13 02:00:18;generate_puzzles2/RandPuzzle6x6_50.txt;6;maxDepth;10000;2398458;0;19;
20-05-13 02:01:37;generate_puzzles2/RandPuzzle6x6_50.txt;6;avgDepth;10000;2248412;0;13;
20-05-13 02:01:39;generate_puzzles2/RandPuzzle7x7_01.txt;7;maxDepth;100;66558;0;36;
20-05-13 02:01:42;generate_puzzles2/RandPuzzle7x7_01.txt;7;avgDepth;100;66513;0;33;
20-05-13 02:01:47;generate_puzzles2/RandPuzzle7x7_01.txt;7;maxDepth;200;116480;0;17;
20-05-13 02:01:52;generate_puzzles2/RandPuzzle7x7_01.txt;7;avgDepth;200;124006;0;19;
20-05-13 02:02:05;generate_puzzles2/RandPuzzle7x7_01.txt;7;maxDepth;500;298962;0;26;
20-05-13 02:02:20;generate_puzzles2/RandPuzzle7x7_01.txt;7;avgDepth;500;368862;0;34;
20-05-13 02:02:46;generate_puzzles2/RandPuzzle7x7_01.txt;7;maxDepth;1000;588351;0;27;
20-05-13 02:03:12;generate_puzzles2/RandPuzzle7x7_01.txt;7;avgDepth;1000;598730;0;18;
20-05-13 02:04:03;generate_puzzles2/RandPuzzle7x7_01.txt;7;maxDepth;2000;1193268;0;34;
20-05-13 02:05:02;generate_puzzles2/RandPuzzle7x7_01.txt;7;avgDepth;2000;1460728;0;39;
20-05-13 02:08:59;generate_puzzles2/RandPuzzle7x7_01.txt;7;maxDepth;10000;5508142;0;25;
20-05-13 02:13:28;generate_puzzles2/RandPuzzle7x7_01.txt;7;avgDepth;10000;6170550;0;17;
20-05-13 02:13:30;generate_puzzles2/RandPuzzle7x7_02.txt;7;maxDepth;100;56771;0;33;
20-05-13 02:13:32;generate_puzzles2/RandPuzzle7x7_02.txt;7;avgDepth;100;58125;0;34;
20-05-13 02:13:36;generate_puzzles2/RandPuzzle7x7_02.txt;7;maxDepth;200;84665;0;19;
20-05-13 02:13:40;generate_puzzles2/RandPuzzle7x7_02.txt;7;avgDepth;200;92617;0;31;
20-05-13 02:13:51;generate_puzzles2/RandPuzzle7x7_02.txt;7;maxDepth;500;268551;0;32;
20-05-13 02:14:01;generate_puzzles2/RandPuzzle7x7_02.txt;7;avgDepth;500;232376;0;16;
20-05-13 02:14:26;generate_puzzles2/RandPuzzle7x7_02.txt;7;maxDepth;1000;579582;0;34;
20-05-13 02:14:48;generate_puzzles2/RandPuzzle7x7_02.txt;7;avgDepth;1000;507203;0;27;
20-05-13 02:15:28;generate_puzzles2/RandPuzzle7x7_02.txt;7;maxDepth;2000;937186;0;32;
20-05-13 02:16:18;generate_puzzles2/RandPuzzle7x7_02.txt;7;avgDepth;2000;1216589;0;37;
20-05-13 02:19:20;generate_puzzles2/RandPuzzle7x7_02.txt;7;maxDepth;10000;3795515;0;18;
20-05-13 02:23:24;generate_puzzles2/RandPuzzle7x7_02.txt;7;avgDepth;10000;5761247;0;32;
20-05-13 02:23:26;generate_puzzles2/RandPuzzle7x7_03.txt;7;maxDepth;100;49349;0;30;
20-05-13 02:23:29;generate_puzzles2/RandPuzzle7x7_03.txt;7;avgDepth;100;61011;0;19;
20-05-13 02:23:33;generate_puzzles2/RandPuzzle7x7_03.txt;7;maxDepth;200;96536;0;26;
20-05-13 02:23:38;generate_puzzles2/RandPuzzle7x7_03.txt;7;avgDepth;200;124471;0;23;
20-05-13 02:23:50;generate_puzzles2/RandPuzzle7x7_03.txt;7;maxDepth;500;281251;0;36;
20-05-13 02:24:04;generate_puzzles2/RandPuzzle7x7_03.txt;7;avgDepth;500;339250;0;25;
20-05-13 02:24:27;generate_puzzles2/RandPuzzle7x7_03.txt;7;maxDepth;1000;547388;0;27;
20-05-13 02:24:53;generate_puzzles2/RandPuzzle7x7_03.txt;7;avgDepth;1000;633900;0;32;
20-05-13 02:25:43;generate_puzzles2/RandPuzzle7x7_03.txt;7;maxDepth;2000;1141829;0;24;
20-05-13 02:26:24;generate_puzzles2/RandPuzzle7x7_03.txt;7;avgDepth;2000;929098;0;19;
20-05-13 02:30:29;generate_puzzles2/RandPuzzle7x7_03.txt;7;maxDepth;10000;5531424;0;27;
20-05-13 02:34:51;generate_puzzles2/RandPuzzle7x7_03.txt;7;avgDepth;10000;6318128;0;32;
20-05-13 02:34:53;generate_puzzles2/RandPuzzle7x7_04.txt;7;maxDepth;100;53669;0;20;
20-05-13 02:34:56;generate_puzzles2/RandPuzzle7x7_04.txt;7;avgDepth;100;81442;0;26;
20-05-13 02:35:01;generate_puzzles2/RandPuzzle7x7_04.txt;7;maxDepth;200;127907;0;26;
20-05-13 02:35:07;generate_puzzles2/RandPuzzle7x7_04.txt;7;avgDepth;200;145581;0;33;
20-05-13 02:35:17;generate_puzzles2/RandPuzzle7x7_04.txt;7;maxDepth;500;236176;0;20;
20-05-13 02:35:32;generate_puzzles2/RandPuzzle7x7_04.txt;7;avgDepth;500;357106;0;31;
20-05-13 02:35:59;generate_puzzles2/RandPuzzle7x7_04.txt;7;maxDepth;1000;648979;0;30;
20-05-13 02:36:24;generate_puzzles2/RandPuzzle7x7_04.txt;7;avgDepth;1000;575464;0;18;
20-05-13 02:37:11;generate_puzzles2/RandPuzzle7x7_04.txt;7;maxDepth;2000;1062609;0;29;
20-05-13 02:37:56;generate_puzzles2/RandPuzzle7x7_04.txt;7;avgDepth;2000;1029161;0;12;
20-05-13 02:41:04;generate_puzzles2/RandPuzzle7x7_04.txt;7;maxDepth;10000;4206602;0;11;
20-05-13 02:45:44;generate_puzzles2/RandPuzzle7x7_04.txt;7;avgDepth;10000;6647285;0;30;
20-05-13 02:45:46;generate_puzzles2/RandPuzzle7x7_05.txt;7;maxDepth;100;65130;0;37;
20-05-13 02:45:49;generate_puzzles2/RandPuzzle7x7_05.txt;7;avgDepth;100;64722;0;34;
20-05-13 02:45:53;generate_puzzles2/RandPuzzle7x7_05.txt;7;maxDepth;200;94906;0;20;
20-05-13 02:45:59;generate_puzzles2/RandPuzzle7x7_05.txt;7;avgDepth;200;152290;0;30;
20-05-13 02:46:11;generate_puzzles2/RandPuzzle7x7_05.txt;7;maxDepth;500;308229;0;37;
20-05-13 02:46:23;generate_puzzles2/RandPuzzle7x7_05.txt;7;avgDepth;500;295716;0;26;
20-05-13 02:46:46;generate_puzzles2/RandPuzzle7x7_05.txt;7;maxDepth;1000;544826;0;30;
20-05-13 02:47:14;generate_puzzles2/RandPuzzle7x7_05.txt;7;avgDepth;1000;672210;0;33;
20-05-13 02:47:48;generate_puzzles2/RandPuzzle7x7_05.txt;7;maxDepth;2000;734277;0;13;
20-05-13 02:48:42;generate_puzzles2/RandPuzzle7x7_05.txt;7;avgDepth;2000;1307659;0;31;
20-05-13 02:52:43;generate_puzzles2/RandPuzzle7x7_05.txt;7;maxDepth;10000;5573133;0;33;
20-05-13 02:57:14;generate_puzzles2/RandPuzzle7x7_05.txt;7;avgDepth;10000;6521479;0;31;
20-05-13 02:57:16;generate_puzzles2/RandPuzzle7x7_06.txt;7;maxDepth;100;62157;0;37;
20-05-13 02:57:19;generate_puzzles2/RandPuzzle7x7_06.txt;7;avgDepth;100;85649;0;38;
20-05-13 02:57:23;generate_puzzles2/RandPuzzle7x7_06.txt;7;maxDepth;200;83043;0;17;
20-05-13 02:57:29;generate_puzzles2/RandPuzzle7x7_06.txt;7;avgDepth;200;150206;0;33;
20-05-13 02:57:40;generate_puzzles2/RandPuzzle7x7_06.txt;7;maxDepth;500;280515;0;37;
20-05-13 02:57:48;generate_puzzles2/RandPuzzle7x7_06.txt;7;avgDepth;500;183185;0;10;
20-05-13 02:58:10;generate_puzzles2/RandPuzzle7x7_06.txt;7;maxDepth;1000;505577;0;19;
20-05-13 02:58:37;generate_puzzles2/RandPuzzle7x7_06.txt;7;avgDepth;1000;632198;0;26;
20-05-13 02:59:25;generate_puzzles2/RandPuzzle7x7_06.txt;7;maxDepth;2000;1155329;0;36;
20-05-13 03:00:14;generate_puzzles2/RandPuzzle7x7_06.txt;7;avgDepth;2000;1130642;0;25;
20-05-13 03:04:00;generate_puzzles2/RandPuzzle7x7_06.txt;7;maxDepth;10000;5551939;0;30;
20-05-13 03:08:10;generate_puzzles2/RandPuzzle7x7_06.txt;7;avgDepth;10000;5973231;0;26;
20-05-13 03:08:12;generate_puzzles2/RandPuzzle7x7_07.txt;7;maxDepth;100;58690;0;29;
20-05-13 03:08:15;generate_puzzles2/RandPuzzle7x7_07.txt;7;avgDepth;100;62090;0;27;
20-05-13 03:08:20;generate_puzzles2/RandPuzzle7x7_07.txt;7;maxDepth;200;132564;0;27;
20-05-13 03:08:25;generate_puzzles2/RandPuzzle7x7_07.txt;7;avgDepth;200;106512;0;24;
20-05-13 03:08:38;generate_puzzles2/RandPuzzle7x7_07.txt;7;maxDepth;500;336804;0;33;
20-05-13 03:08:47;generate_puzzles2/RandPuzzle7x7_07.txt;7;avgDepth;500;201606;0;19;
20-05-13 03:09:12;generate_puzzles2/RandPuzzle7x7_07.txt;7;maxDepth;1000;573435;0;30;
20-05-13 03:09:35;generate_puzzles2/RandPuzzle7x7_07.txt;7;avgDepth;1000;514661;0;28;
20-05-13 03:10:18;generate_puzzles2/RandPuzzle7x7_07.txt;7;maxDepth;2000;968222;0;34;
20-05-13 03:11:03;generate_puzzles2/RandPuzzle7x7_07.txt;7;avgDepth;2000;1034832;0;31;
20-05-13 03:14:52;generate_puzzles2/RandPuzzle7x7_07.txt;7;maxDepth;10000;5074657;0;31;
20-05-13 03:18:37;generate_puzzles2/RandPuzzle7x7_07.txt;7;avgDepth;10000;5166294;0;31;
20-05-13 03:18:40;generate_puzzles2/RandPuzzle7x7_08.txt;7;maxDepth;100;63540;0;32;
20-05-13 03:18:43;generate_puzzles2/RandPuzzle7x7_08.txt;7;avgDepth;100;79161;0;40;
20-05-13 03:18:48;generate_puzzles2/RandPuzzle7x7_08.txt;7;maxDepth;200;114344;0;30;
20-05-13 03:18:53;generate_puzzles2/RandPuzzle7x7_08.txt;7;avgDepth;200;129213;0;24;
20-05-13 03:19:04;generate_puzzles2/RandPuzzle7x7_08.txt;7;maxDepth;500;250867;0;32;
20-05-13 03:19:18;generate_puzzles2/RandPuzzle7x7_08.txt;7;avgDepth;500;342300;0;32;
20-05-13 03:19:47;generate_puzzles2/RandPuzzle7x7_08.txt;7;maxDepth;1000;679116;0;33;
20-05-13 03:20:14;generate_puzzles2/RandPuzzle7x7_08.txt;7;avgDepth;1000;663926;0;24;
20-05-13 03:21:04;generate_puzzles2/RandPuzzle7x7_08.txt;7;maxDepth;2000;1153759;0;33;
20-05-13 03:22:06;generate_puzzles2/RandPuzzle7x7_08.txt;7;avgDepth;2000;1548823;0;37;
20-05-13 03:26:27;generate_puzzles2/RandPuzzle7x7_08.txt;7;maxDepth;10000;6175554;0;38;
20-05-13 03:30:39;generate_puzzles2/RandPuzzle7x7_08.txt;7;avgDepth;10000;5934909;0;31;
20-05-13 03:30:42;generate_puzzles2/RandPuzzle7x7_09.txt;7;maxDepth;100;65202;0;32;
20-05-13 03:30:44;generate_puzzles2/RandPuzzle7x7_09.txt;7;avgDepth;100;57553;0;24;
20-05-13 03:30:49;generate_puzzles2/RandPuzzle7x7_09.txt;7;maxDepth;200;123547;0;23;
20-05-13 03:30:55;generate_puzzles2/RandPuzzle7x7_09.txt;7;avgDepth;200;142075;0;32;
20-05-13 03:31:06;generate_puzzles2/RandPuzzle7x7_09.txt;7;maxDepth;500;265770;0;31;
20-05-13 03:31:18;generate_puzzles2/RandPuzzle7x7_09.txt;7;avgDepth;500;304384;0;30;
20-05-13 03:31:42;generate_puzzles2/RandPuzzle7x7_09.txt;7;maxDepth;1000;600569;0;30;
20-05-13 03:32:05;generate_puzzles2/RandPuzzle7x7_09.txt;7;avgDepth;1000;524936;0;31;
20-05-13 03:32:48;generate_puzzles2/RandPuzzle7x7_09.txt;7;maxDepth;2000;982151;0;18;
20-05-13 03:33:38;generate_puzzles2/RandPuzzle7x7_09.txt;7;avgDepth;2000;1220141;0;32;
20-05-13 03:38:09;generate_puzzles2/RandPuzzle7x7_09.txt;7;maxDepth;10000;6417473;0;30;
20-05-13 03:42:35;generate_puzzles2/RandPuzzle7x7_09.txt;7;avgDepth;10000;6217762;0;23;
20-05-13 03:42:38;generate_puzzles2/RandPuzzle7x7_10.txt;7;maxDepth;100;68196;0;32;
20-05-13 03:42:40;generate_puzzles2/RandPuzzle7x7_10.txt;7;avgDepth;100;46069;0;12;
20-05-13 03:42:45;generate_puzzles2/RandPuzzle7x7_10.txt;7;maxDepth;200;120843;0;26;
20-05-13 03:42:48;generate_puzzles2/RandPuzzle7x7_10.txt;7;avgDepth;200;85744;0;11;
20-05-13 03:43:00;generate_puzzles2/RandPuzzle7x7_10.txt;7;maxDepth;500;264178;0;25;
20-05-13 03:43:13;generate_puzzles2/RandPuzzle7x7_10.txt;7;avgDepth;500;336532;0;33;
20-05-13 03:43:34;generate_puzzles2/RandPuzzle7x7_10.txt;7;maxDepth;1000;468171;0;19;
20-05-13 03:44:01;generate_puzzles2/RandPuzzle7x7_10.txt;7;avgDepth;1000;643635;0;31;
20-05-13 03:44:51;generate_puzzles2/RandPuzzle7x7_10.txt;7;maxDepth;2000;1224559;0;38;
20-05-13 03:45:34;generate_puzzles2/RandPuzzle7x7_10.txt;7;avgDepth;2000;979337;0;20;
20-05-13 03:49:53;generate_puzzles2/RandPuzzle7x7_10.txt;7;maxDepth;10000;6020093;0;25;
20-05-13 03:54:22;generate_puzzles2/RandPuzzle7x7_10.txt;7;avgDepth;10000;6307376;0;26;
20-05-13 03:54:24;generate_puzzles2/RandPuzzle7x7_11.txt;7;maxDepth;100;64540;0;27;
20-05-13 03:54:27;generate_puzzles2/RandPuzzle7x7_11.txt;7;avgDepth;100;67726;0;32;
20-05-13 03:54:31;generate_puzzles2/RandPuzzle7x7_11.txt;7;maxDepth;200;109725;0;33;
20-05-13 03:54:37;generate_puzzles2/RandPuzzle7x7_11.txt;7;avgDepth;200;131467;0;30;
20-05-13 03:54:48;generate_puzzles2/RandPuzzle7x7_11.txt;7;maxDepth;500;262493;0;37;
20-05-13 03:55:04;generate_puzzles2/RandPuzzle7x7_11.txt;7;avgDepth;500;405398;0;36;
20-05-13 03:55:25;generate_puzzles2/RandPuzzle7x7_11.txt;7;maxDepth;1000;495228;0;38;
20-05-13 03:55:54;generate_puzzles2/RandPuzzle7x7_11.txt;7;avgDepth;1000;723668;0;32;
20-05-13 03:56:26;generate_puzzles2/RandPuzzle7x7_11.txt;7;maxDepth;2000;685169;0;13;
20-05-13 03:57:03;generate_puzzles2/RandPuzzle7x7_11.txt;7;avgDepth;2000;811122;0;9;
20-05-13 03:59:57;generate_puzzles2/RandPuzzle7x7_11.txt;7;maxDepth;10000;3801937;0;13;
20-05-13 04:04:21;generate_puzzles2/RandPuzzle7x7_11.txt;7;avgDepth;10000;6191692;0;20;
20-05-13 04:04:23;generate_puzzles2/RandPuzzle7x7_12.txt;7;maxDepth;100;61476;0;33;
20-05-13 04:04:26;generate_puzzles2/RandPuzzle7x7_12.txt;7;avgDepth;100;60995;0;30;
20-05-13 04:04:30;generate_puzzles2/RandPuzzle7x7_12.txt;7;maxDepth;200;101375;0;23;
20-05-13 04:04:36;generate_puzzles2/RandPuzzle7x7_12.txt;7;avgDepth;200;136094;0;34;
20-05-13 04:04:47;generate_puzzles2/RandPuzzle7x7_12.txt;7;maxDepth;500;248918;0;27;
20-05-13 04:04:59;generate_puzzles2/RandPuzzle7x7_12.txt;7;avgDepth;500;301153;0;31;
20-05-13 04:05:17;generate_puzzles2/RandPuzzle7x7_12.txt;7;maxDepth;1000;380432;0;13;
20-05-13 04:05:40;generate_puzzles2/RandPuzzle7x7_12.txt;7;avgDepth;1000;535964;0;19;
20-05-13 04:06:17;generate_puzzles2/RandPuzzle7x7_12.txt;7;maxDepth;2000;790548;0;19;
20-05-13 04:07:09;generate_puzzles2/RandPuzzle7x7_12.txt;7;avgDepth;2000;1223210;0;26;
20-05-13 04:10:32;generate_puzzles2/RandPuzzle7x7_12.txt;7;maxDepth;10000;4575154;0;23;
20-05-13 04:14:55;generate_puzzles2/RandPuzzle7x7_12.txt;7;avgDepth;10000;6096559;0;26;
20-05-13 04:14:58;generate_puzzles2/RandPuzzle7x7_13.txt;7;maxDepth;100;65378;0;31;
20-05-13 04:15:00;generate_puzzles2/RandPuzzle7x7_13.txt;7;avgDepth;100;65562;0;33;
20-05-13 04:15:05;generate_puzzles2/RandPuzzle7x7_13.txt;7;maxDepth;200;121103;0;25;
20-05-13 04:15:11;generate_puzzles2/RandPuzzle7x7_13.txt;7;avgDepth;200;133292;0;27;
20-05-13 04:15:23;generate_puzzles2/RandPuzzle7x7_13.txt;7;maxDepth;500;289918;0;27;
20-05-13 04:15:36;generate_puzzles2/RandPuzzle7x7_13.txt;7;avgDepth;500;320221;0;32;
20-05-13 04:16:03;generate_puzzles2/RandPuzzle7x7_13.txt;7;maxDepth;1000;642636;0;33;
20-05-13 04:16:32;generate_puzzles2/RandPuzzle7x7_13.txt;7;avgDepth;1000;715853;0;33;
20-05-13 04:17:28;generate_puzzles2/RandPuzzle7x7_13.txt;7;maxDepth;2000;1375395;0;27;
20-05-13 04:18:24;generate_puzzles2/RandPuzzle7x7_13.txt;7;avgDepth;2000;1321059;0;27;
20-05-13 04:22:34;generate_puzzles2/RandPuzzle7x7_13.txt;7;maxDepth;10000;6022195;0;31;
20-05-13 04:27:10;generate_puzzles2/RandPuzzle7x7_13.txt;7;avgDepth;10000;6566119;0;33;
20-05-13 04:27:13;generate_puzzles2/RandPuzzle7x7_14.txt;7;maxDepth;100;66019;0;27;
20-05-13 04:27:15;generate_puzzles2/RandPuzzle7x7_14.txt;7;avgDepth;100;70859;0;31;
20-05-13 04:27:21;generate_puzzles2/RandPuzzle7x7_14.txt;7;maxDepth;200;130037;0;26;
20-05-13 04:27:27;generate_puzzles2/RandPuzzle7x7_14.txt;7;avgDepth;200;142564;0;33;
20-05-13 04:27:40;generate_puzzles2/RandPuzzle7x7_14.txt;7;maxDepth;500;339493;0;37;
20-05-13 04:27:54;generate_puzzles2/RandPuzzle7x7_14.txt;7;avgDepth;500;324394;0;32;
20-05-13 04:28:18;generate_puzzles2/RandPuzzle7x7_14.txt;7;maxDepth;1000;587342;0;37;
20-05-13 04:28:46;generate_puzzles2/RandPuzzle7x7_14.txt;7;avgDepth;1000;686001;0;31;
20-05-13 04:29:40;generate_puzzles2/RandPuzzle7x7_14.txt;7;maxDepth;2000;1293429;0;32;
20-05-13 04:30:35;generate_puzzles2/RandPuzzle7x7_14.txt;7;avgDepth;2000;1335060;0;27;
20-05-13 04:35:16;generate_puzzles2/RandPuzzle7x7_14.txt;7;maxDepth;10000;6875636;0;33;
20-05-13 04:39:52;generate_puzzles2/RandPuzzle7x7_14.txt;7;avgDepth;10000;6642411;0;27;
20-05-13 04:39:54;generate_puzzles2/RandPuzzle7x7_15.txt;7;maxDepth;100;61665;0;27;
20-05-13 04:39:57;generate_puzzles2/RandPuzzle7x7_15.txt;7;avgDepth;100;56980;0;18;
20-05-13 04:40:02;generate_puzzles2/RandPuzzle7x7_15.txt;7;maxDepth;200;137352;0;36;
20-05-13 04:40:06;generate_puzzles2/RandPuzzle7x7_15.txt;7;avgDepth;200;102400;0;23;
20-05-13 04:40:22;generate_puzzles2/RandPuzzle7x7_15.txt;7;maxDepth;500;382486;0;37;
20-05-13 04:40:34;generate_puzzles2/RandPuzzle7x7_15.txt;7;avgDepth;500;293407;0;29;
20-05-13 04:40:59;generate_puzzles2/RandPuzzle7x7_15.txt;7;maxDepth;1000;615333;0;27;
20-05-13 04:41:27;generate_puzzles2/RandPuzzle7x7_15.txt;7;avgDepth;1000;670361;0;31;
20-05-13 04:42:14;generate_puzzles2/RandPuzzle7x7_15.txt;7;maxDepth;2000;1125260;0;26;
20-05-13 04:43:07;generate_puzzles2/RandPuzzle7x7_15.txt;7;avgDepth;2000;1232947;0;26;
20-05-13 04:47:39;generate_puzzles2/RandPuzzle7x7_15.txt;7;maxDepth;10000;6686866;0;31;
20-05-13 04:52:00;generate_puzzles2/RandPuzzle7x7_15.txt;7;avgDepth;10000;6145750;0;26;
20-05-13 04:52:04;generate_puzzles2/RandPuzzle7x7_16.txt;7;maxDepth;100;79221;0;38;
20-05-13 04:52:06;generate_puzzles2/RandPuzzle7x7_16.txt;7;avgDepth;100;68007;0;32;
